25.07987241,27.58622845,18.02775638,25.45584412,25.17935662,14.4222051,28.3019434,9.219544457,31.82766093,27.51363298,19.20937271,13.03840481,24.69817807,12.08304597,29.15475947,29.54657341,50.60632372,16.2788206,46.09772229,9.219544457,56.56854249,14.31782106,29.68164416,10.63014581,34.71310992,12.80624847,37.94733192,3.605551275,36.23534186,9.848857802,40.85339643,5.385164807,38.41874542,24.08318916,41.03656906,27.07397274,43.26661531,24.33105012,41.43669871,8.602325267,42.15447782,7.615773106,36.05551275,12.16552506,42.04759208,18.43908891,58.18075283,27.16615541,40.19950248,14.14213562,48.76474136,13.03840481
13.60147051,23.40939982,14.56021978,23.70653918,14.31782106,26.40075756,16.55294536,24.41311123,15.26433752,26.41968963,15.8113883,28.01785145,14.4222051,28.8444102,14.2126704,28.60069929,12.80624847,28.60069929,12.72792206,27.01851217,15.55634919,32.80243893,15.62049935,31.2409987,15.62049935,31.2409987,15.8113883,35,15,32.64965543,13.89244399,37.01351105,13.41640786,35.38361203,14.86606875,35,13.41640786,37.53664876,13.60147051,35.38361203,15.29705854,36.23534186,14.31782106,34.71310992,15.8113883,33.30165161,19.6468827,36.23534186,18.43908891,33.9705755,19.6468827,35.38361203
12,24.59674775,12.04159458,23.32380758,11.40175425,25.8069758,10.77032961,25.8069758,12.08304597,26.07680962,10.77032961,27.80287755,12.20655562,27.65863337,9.848857802,29.83286778,10.63014581,28.31960452,9.899494937,31.2409987,10,34.71310992,10.29563014,32.64965543,9.486832981,32.64965543,10.44030651,32.64965543,12.08304597,35.4682957,11.18033989,36.23534186,12.16552506,38.94868419,12,37.01351105,12.04159458,37.01351105,13.15294644,36.12478374,13,36.79673899,13.15294644,36.06937759,17.2626765,33.60059523,16.1245155,38.41874542,17,32.64965543,17.11724277,33.60059523
11,25.07987241,10,25.49509757,11.18033989,27.29468813,12.16552506,25.8069758,9.055385138,25.23885893,10.77032961,28.3019434,8.246211251,28.8444102,6.708203932,30,8.062257748,30.8058436,7.810249676,31.40063694,9.219544457,34.20526275,6.403124237,34.05877273,5.830951895,34.20526275,5.656854249,35,7.071067812,35,6.403124237,37.01351105,6.08276253,35.60898763,7.280109889,36.40054945,6.08276253,35.80502758,5,37.01351105,6.708203932,37.80211634,6.08276253,35.60898763,9.055385138,33.83784863,10,37.20215048,11.40175425,37.01351105,14.14213562,34.82814953
17.02938637,18.43908891,17.2626765,19.20937271,18.43908891,20.51828453,17.4642492,20,18.38477631,21.26029163,18.78829423,21.26029163,19.72308292,21.26029163,20.59126028,21.26029163,18.02775638,22.6715681,21.9544984,22.6715681,22.8035085,26.17250466,22.6715681,23.60084744,22.627417,25,22.6715681,23.60084744,25.61249695,25.23885893,26.17250466,27.45906044,24.75883681,23.85372088,26.2488095,25.94224354,27.58622845,24.18677324,26.17250466,24.59674775,25.45584412,24.16609195,24.75883681,24.16609195,22.6715681,26.57066051,24.8394847,27.85677655,22.20360331,27.85677655,22.8035085,29.54657341
21.9544984,10.63014581,23.02172887,9.219544457,26.07680962,8.485281374,27.20294102,7.211102551,25.8069758,7.071067812,27.01851217,5.656854249,28.60069929,5,28.60069929,4.242640687,27.80287755,3.605551275,29.41088234,4,32.80243893,4.123105626,31.2409987,3.605551275,31.2409987,3.16227766,32.20248438,4.123105626,33.42154993,5.385164807,33.83784863,4.123105626,35.60898763,5.385164807,34.13209633,4.123105626,35.80502758,5,34.40930107,8.062257748,34.13209633,7,33.01514804,8.246211251,32.44996148,7,34.40930107,8.544003745,34.40930107,8.94427191,34.40930107,10.81665383
4.123105626,8.94427191,5,8.246211251,6,9.219544457,5,9.433981132,4.123105626,8.94427191,5.099019514,10.29563014,3,10.29563014,3.16227766,10.63014581,3.16227766,10.81665383,2.828427125,10.81665383,3.16227766,14.2126704,3.16227766,12.80624847,2.236067977,13.03840481,2.828427125,13.03840481,1.414213562,12.80624847,2.236067977,15,2,14.2126704,3.16227766,13.60147051,2,14.2126704,3.16227766,13.45362405,2,14.4222051,2,13.60147051,2.236067977,12.20655562,4.123105626,14.4222051,4.123105626,14.2126704,4,15
8.602325267,21.02379604,10,21.09502311,6.708203932,23.85372088,6.708203932,24.20743687,6.708203932,24.41311123,4.472135955,25.61249695,5.099019514,27.80287755,3,27.01851217,3.16227766,28.42534081,3.605551275,27.80287755,3.605551275,30.61045573,4.123105626,31.2409987,4,31.40063694,3.16227766,32.64965543,5,32.80243893,5.099019514,35.60898763,7,34.20526275,7,34.40930107,7,35.80502758,9,33.60059523,10.19803903,33.83784863,9.219544457,32.20248438,8.94427191,33.01514804,10.29563014,36.05551275,10,33.83784863,11.66190379,34.13209633
11.40175425,28.16025568,18.02775638,34.4818793,17.72004515,32.57299495,24.20743687,29.06888371,18.38477631,17.72004515,28.60069929,26.47640459,17.69180601,27.31300057,18.43908891,21.02379604,31.144823,16.1245155,36.76955262,37.48332963,17.11724277,44.27188724,34.66987165,34.6554469,34.88552709,37.94733192,41.10960958,32.64965543,30.52867504,44.77722635,44.82186966,47.42362281,17.69180601,32.55764119,27.01851217,25,23.08679276,41.77319715,35.38361203,34.71310992,26.90724809,36.87817783,25.70992026,35.60898763,30.08321791,31.76476035,25.49509757,42.01190308,25.49509757,47.80167361,25,30.61045573
21.09502311,15.5241747,22.20360331,13.15294644,23.85372088,11.04536102,23.43074903,10.19803903,25.23885893,12,26.2488095,12.04159458,26.40075756,11.18033989,25.61249695,11.04536102,27.65863337,10.44030651,27.80287755,9.848857802,31.2409987,12.08304597,31.2409987,10.77032961,32.64965543,10.63014581,32.01562119,12.20655562,30.61045573,12.04159458,34.20526275,13.45362405,34.05877273,14.86606875,33.28663395,14.86606875,34.20526275,14.86606875,32.20248438,16.40121947,32.44996148,16.40121947,32.44996148,16.64331698,32.75667871,14.31782106,35.51056181,15.23154621,34.13209633,14.86606875,35.51056181,15.5241747
