20,4,19.20937271,2.236067977,20.24845673,1.414213562,19.41648784,1.414213562,19.72308292,2.236067977,19.41648784,2,18.35755975,1,18.02775638,3.16227766,17.49285568,2,17.4642492,1.414213562,17.49285568,3.16227766,16.55294536,4.242640687,17.88854382,2.828427125,16.1245155,5.385164807,16.1245155,4.123105626,14.76482306,4.472135955,15.65247584,5.385164807,14.31782106,5.830951895,16.15549442,6,13,7.071067812,13.41640786,6.32455532,12.08304597,7.071067812,11.70469991,8.062257748,13.60147051,9.055385138,12.64911064,8,11.70469991,8.246211251
16.55294536,14.2126704,16.15549442,13.60147051,14.76482306,14.86606875,13.41640786,15.8113883,16.1245155,15.8113883,14.76482306,15.26433752,13.03840481,17.49285568,12.52996409,16.1245155,14.4222051,15.23154621,12.04159458,13.60147051,13.60147051,16.55294536,11.40175425,13.92838828,12.04159458,15.23154621,11.3137085,15.23154621,11.40175425,14.86606875,9.899494937,14.56021978,11.40175425,13.60147051,10.63014581,13.34166406,10,11.70469991,10,12.04159458,11.40175425,12.04159458,10.81665383,12.04159458,11.40175425,10,10.81665383,10.19803903,10.81665383,10.44030651,11.66190379,11.18033989
9.219544457,18.02775638,8.246211251,18.35755975,6.32455532,18.02775638,6.32455532,18.35755975,4.123105626,18.60107524,6.32455532,18.86796226,5.385164807,18.02775638,3.16227766,18.35755975,3.605551275,18.35755975,5.385164807,18.35755975,5,18.35755975,5,16.1245155,3.605551275,15.65247584,4.123105626,17.49285568,4.123105626,16.64331698,5.099019514,15.65247584,4.123105626,15.65247584,5,13,5.099019514,14.86606875,6,13.34166406,6,13,5.099019514,12.64911064,7.280109889,10.77032961,8.062257748,12.16552506,7.615773106,11.40175425,9.219544457,11.18033989
11.18033989,17.80449381,8.94427191,18.60107524,10.29563014,18.60107524,9.433981132,19.72308292,8.062257748,18.02775638,8.94427191,19.72308292,8.062257748,18.35755975,8.602325267,18.60107524,7.810249676,19.23538406,8.602325267,17.4642492,7.810249676,19.23538406,7.071067812,17.4642492,6.403124237,17,5,16.1245155,7.211102551,16.55294536,6.708203932,16.55294536,6.708203932,16.15549442,8.062257748,15.23154621,8.062257748,14.86606875,8.544003745,14.56021978,7.615773106,13.34166406,7.615773106,14.31782106,8.544003745,13.15294644,9.486832981,12.16552506,9.486832981,13.15294644,11.18033989,12.16552506
5.099019514,24.41311123,4.123105626,25.8069758,5.830951895,24.69817807,5.656854249,24.18677324,6.403124237,24.69817807,6.403124237,23.85372088,6.403124237,22.47220505,7.615773106,22.47220505,7.280109889,23.02172887,8.544003745,24.20743687,6.08276253,22.20360331,8.062257748,21.63330765,7,21.63330765,8.062257748,20.24845673,8.062257748,19.41648784,7.280109889,20.24845673,8,18.60107524,7,19.41648784,8.246211251,18.02775638,7.280109889,18.86796226,7.615773106,18.86796226,7.615773106,17.80449381,6.708203932,16.40121947,10,18.02775638,9.219544457,17.20465053,9.433981132,16.64331698
15.8113883,14.14213562,16.1245155,15.62049935,16.1245155,13.45362405,16.55294536,15.26433752,15.23154621,13.89244399,15.26433752,13.89244399,13.89244399,16.1245155,12.20655562,15.23154621,14.2126704,16.64331698,15.55634919,14.31782106,14.86606875,17,12.04159458,13.60147051,12.80624847,13.92838828,12.04159458,13.41640786,12.80624847,15.65247584,12.04159458,14.86606875,11.3137085,13.34166406,11.3137085,11.70469991,11.3137085,12.16552506,10,13.15294644,12.04159458,11.40175425,10.63014581,11,12.04159458,12,10,11.18033989,12.04159458,10.04987562,12.80624847,10.04987562
13.45362405,17,14.86606875,18.35755975,15,18.02775638,15,17.88854382,15.26433752,19.23538406,14.4222051,17.20465053,16.64331698,16.1245155,15.65247584,17.20465053,14.76482306,13.60147051,14.31782106,13.60147051,16.76305461,14.2126704,13.60147051,14.2126704,14.31782106,15.62049935,15.23154621,14.86606875,13.92838828,13.03840481,14.31782106,12.72792206,13.60147051,14.2126704,12.36931688,14.2126704,13.15294644,14.2126704,11,13.45362405,13,13.45362405,14,12.72792206,10,12.80624847,11.18033989,15.55634919,12.16552506,14.86606875,10.19803903,12.04159458
15.62049935,13.41640786,15,13.03840481,15.8113883,13,15.8113883,12.52996409,15.8113883,11.66190379,15.26433752,13.03840481,14.76482306,10.81665383,15.65247584,10.81665383,16.1245155,11.40175425,15.26433752,10.63014581,15.65247584,11.3137085,15.65247584,10,16.15549442,9.219544457,15.23154621,10.63014581,14.31782106,10,13.92838828,9.433981132,14.31782106,9.433981132,11.70469991,10,13.34166406,10,12.16552506,10,11.40175425,10.29563014,14.14213562,11.66190379,10.04987562,9.433981132,11.04536102,11.40175425,12,10.29563014,11,12.08304597
7.615773106,21.09502311,7.810249676,21.40093456,7.810249676,20.80865205,9.219544457,20.24845673,9.219544457,21.63330765,9.433981132,21.9544984,10.29563014,20.80865205,12.20655562,19.41648784,8.94427191,18.60107524,10.44030651,18.02775638,9.848857802,18.43908891,11.40175425,17.49285568,11.70469991,19.41648784,9.848857802,18.60107524,10.44030651,17.20465053,9.219544457,17.20465053,10.19803903,17.80449381,9,16.2788206,9,17.02938637,9,15.62049935,10,15.62049935,8,15.62049935,7.071067812,14.86606875,9.219544457,16.2788206,8.544003745,15.62049935,8.062257748,14.2126704
17.20465053,7.211102551,18.02775638,7.810249676,18.86796226,8.062257748,16.1245155,7.810249676,17.49285568,8.485281374,17.20465053,10,17,10,15.8113883,8.94427191,16.1245155,9.219544457,15.62049935,11.40175425,15,12.20655562,15,9.486832981,15,8.544003745,15,9.486832981,14.4222051,9.848857802,14.14213562,8.246211251,13.45362405,8.062257748,13.45362405,8.544003745,14.14213562,9.055385138,12.04159458,7.071067812,14.2126704,7,12.04159458,6.08276253,13.45362405,8.246211251,13.45362405,6.32455532,12.04159458,7.280109889,12.72792206,8.062257748
9.848857802,21.09502311,10.63014581,22.47220505,9.219544457,21.09502311,9.219544457,22.47220505,9.899494937,21.09502311,10,19.41648784,10.63014581,20.80865205,10.81665383,20.80865205,11.18033989,18.60107524,9.486832981,19.41648784,9.848857802,17.69180601,10.77032961,17.20465053,10.77032961,17.80449381,11.40175425,17.02938637,10.44030651,18.02775638,11.40175425,16.2788206,9.486832981,15.62049935,9.219544457,16.2788206,9.219544457,15,10.04987562,16.2788206,9.055385138,15.8113883,8,16.2788206,8.062257748,16.40121947,8.246211251,16.2788206,8.062257748,16.2788206,8.544003745,17.02938637
17.69180601,8.062257748,19.20937271,8.062257748,19.20937271,5,18.60107524,7.211102551,18.60107524,5.830951895,19.41648784,4.242640687,20.61552813,3.605551275,18.86796226,3.605551275,18.35755975,4.242640687,17.80449381,5.099019514,18.02775638,4.472135955,17.49285568,4,18.02775638,4.472135955,15.8113883,3.605551275,14.4222051,3.605551275,15.8113883,4,16.1245155,5.385164807,14.2126704,5.099019514,15.65247584,4.123105626,14.31782106,6.08276253,14.31782106,5,15.65247584,6.08276253,13.41640786,6.32455532,13.92838828,8.062257748,14.86606875,7.280109889,12.08304597,8.062257748
43.28972164,34,35.90264614,44.38468204,31.40063694,44.18144407,41.23105626,64.13267498,41.78516483,25,45.35416188,49.04079934,14.56021978,45.22167622,23.85372088,31.04834939,25.94224354,40.70626487,41.43669871,25.23885893,26.87005769,61.61980201,44.38468204,63.13477647,42.54409477,44.77722635,31.89043744,48.16637832,28.3019434,71.84705979,29.96664813,81.49233093,24.18677324,55.22680509,25.07987241,34.525353,11.40175425,40.70626487,23.43074903,54.67174773,32.89376841,44.41846463,27.45906044,37.44329045,26.62705391,22.36067977,46.95742753,30.01666204,37.21558813,57.20139858,37.33630941,54.58937626
17.49285568,17.69180601,17.88854382,17.69180601,17.49285568,19.10497317,17.88854382,19.20937271,14.76482306,18.43908891,15.8113883,18.60107524,15.65247584,18.60107524,15.8113883,18.02775638,15.8113883,18.86796226,15.55634919,16.40121947,15,18.86796226,14.14213562,18.86796226,13.45362405,18.35755975,13.45362405,18.86796226,12.04159458,17.88854382,13.45362405,17.88854382,11.3137085,17.88854382,12.72792206,17.88854382,12.80624847,16.15549442,12.80624847,14.76482306,12.80624847,14.86606875,12.20655562,14.86606875,14.2126704,13.60147051,12.52996409,13.92838828,14.4222051,13.60147051,16.40121947,13.34166406
11.40175425,19.72308292,11.40175425,18.60107524,10,19.41648784,12.20655562,19.72308292,11.40175425,19.41648784,11.3137085,19.20937271,12.20655562,18.86796226,12.20655562,16.64331698,10.29563014,19.41648784,11.66190379,17.69180601,12.08304597,17.02938637,11.70469991,15.62049935,11.70469991,16.40121947,12.64911064,15,12.36931688,15.62049935,11.18033989,14.86606875,10.19803903,12.80624847,11.40175425,13.45362405,11.04536102,15.62049935,10,14.14213562,10.04987562,13.45362405,9.055385138,13.45362405,9.055385138,14.14213562,10.04987562,15.55634919,10.19803903,13.45362405,9.486832981,14.86606875
17.80449381,10.29563014,19.20937271,9.848857802,19.41648784,8.94427191,20,8.94427191,20.24845673,10,19.20937271,7.211102551,19.72308292,8.602325267,18.86796226,7.810249676,20.24845673,6.403124237,19.41648784,7.211102551,20.24845673,8.485281374,19.72308292,7.211102551,18.78829423,7.211102551,17.88854382,7.615773106,18.35755975,7.211102551,16.55294536,6.403124237,15.8113883,8.062257748,13.41640786,8.062257748,15.23154621,7.615773106,16.15549442,7.615773106,14.56021978,8.062257748,12.64911064,8.544003745,13.34166406,10.77032961,13.34166406,10.44030651,13.34166406,9.848857802,12.16552506,9.848857802
20,4.123105626,20.80865205,3.16227766,20.80865205,4.123105626,20.80865205,2.236067977,20,2.828427125,20.24845673,4.472135955,20.80865205,3.605551275,18.60107524,4.242640687,20.24845673,3.16227766,21.26029163,3.605551275,18.60107524,5.385164807,18.86796226,7.280109889,18.02775638,4.123105626,18.02775638,6.08276253,17.20465053,4,16.64331698,6.08276253,16.40121947,6.08276253,15.8113883,5.385164807,15.8113883,4.242640687,15.8113883,5.656854249,15.26433752,6.708203932,13.60147051,5,13.89244399,6.403124237,14.76482306,7.211102551,13.60147051,7.615773106,15,8.062257748
