11.18034,11.40175,9.433981,11.31371,9.219544,12.20656,7.81025,11.40175,9.433981,12.20656,9.219544,13.45362,9.433981,12.80625,9.219544,13.0384,10.63015,14.21267,8.485281,12.80625,10,14.21267,9.899495,12.52996,8.602325,11.18034,9.219544,12.52996,8.485281,11.18034,8.602325,13.41641,8.062258,13.0384,8.544004,13.0384,9.486833,11.6619,8.062258,12.08305,8.544004,10.63015,7.615773,9.486833,9.433981,10.29563,10.81665,7.615773,9.433981,8.944272,9.219544,9.848858
12.52996,8.062258,13.41641,6.708204,13.0384,6.403124,11.6619,7.071068,13.0384,7.81025,15.55635,9.219544,13.60147,7.211103,14.14214,9.219544,12.52996,10,15.6205,10.81665,13.0384,9.899495,14.21267,10.63015,10,9.848858,12.04159,8.062258,13.45362,8.602325,12.80625,8.602325,12.04159,10,13.45362,9.433981,12.04159,10,12.04159,9.433981,13.45362,8.485281,11.40175,9.433981,9.899495,10.29563,13.60147,6.403124,10.63015,9.848858,12.04159,6.708204
12.04159,11.40175,11.31371,10.63015,12.04159,13.0384,13.60147,11.40175,11.40175,11.40175,11.40175,11.6619,12.04159,12.20656,11.18034,11.40175,13.0384,12.04159,10.81665,12.72792,14.21267,12.04159,13.0384,12.04159,14.31782,10.63015,13,10,11.6619,9.219544,12.52996,8.602325,10.81665,8.944272,12.08305,10,11.6619,10.29563,13,10,10.29563,9.219544,11.18034,10.81665,10.29563,9.433981,10.77033,11.18034,9.486833,9.433981,9.486833,9.433981
12.72792,8.544004,14.21267,8.944272,14.21267,7.615773,14.14214,7.81025,13.45362,7.211103,16.40122,4.242641,15,6.403124,11.31371,11.6619,15.81139,6.403124,10.29563,7.615773,15,7.615773,18.78829,7.615773,15.26434,6.324555,14.42221,6.708204,12.80625,7.071068,15,7.071068,14.21267,8.544004,13.60147,7.615773,12.80625,6.324555,12.52996,8.062258,13.0384,7.071068,11.40175,7.615773,12.52996,8.544004,10.81665,8.944272,10.81665,10.44031,10.81665,9.219544
15,7.28011,15.81139,6,16.40122,7.071068,15,7.071068,15.81139,6.403124,17.02939,5.656854,17.20465,6.403124,16.40122,6.403124,17.02939,6.403124,16.97056,5.385165,16.27882,8.062258,15.81139,6.708204,14.21267,6.403124,13.60147,6.708204,15.55635,8.944272,16.97056,8.944272,14.21267,8.544004,14.14214,7.28011,15.55635,6.324555,14.14214,9.219544,14.21267,6.708204,13.45362,6.708204,14.21267,6.324555,14.21267,6.082763,13.45362,8.062258,14.21267,7
10,13.45362,10.29563,12.80625,10.29563,14.21267,13.0384,14.21267,10.63015,13.45362,10,14.86607,11.6619,13.45362,10.81665,13.60147,10,15,9.219544,14.21267,10.63015,15.26434,9.219544,15.26434,8.602325,16.12452,9.219544,15,9.433981,14.42221,9.219544,14.42221,8.062258,14.76482,9.433981,12.20656,10.29563,13.60147,11.18034,13.0384,9.486833,12.20656,8.944272,13.0384,9.433981,12.20656,9.848858,11.6619,10.29563,10.29563,10.29563,11.7047
2.828427,13.45362,3.605551,17.69181,2.236068,17.20465,1,16.40122,2.236068,16.97056,1,15.6205,1,16.40122,1.414214,16.40122,1,16.27882,2,16.97056,2,15.6205,1.414214,14.86607,2.236068,15.26434,1,15,3.605551,16.40122,1.414214,15.6205,2.236068,16.27882,5,14.86607,3.162278,12.52996,3.162278,15,3.605551,12.80625,2.828427,11.40175,3.162278,13.45362,5,14.86607,3.162278,12.80625,3.605551,13.60147
12.20656,11.40175,13.60147,10,12.52996,10.63015,13.89244,11.40175,11.40175,12.72792,11.6619,12.04159,12.80625,14.21267,13.0384,14.14214,12.04159,13.45362,13.45362,12.20656,12.72792,12.20656,12.04159,13.0384,10.63015,12.80625,9.899495,13.0384,9.899495,13.0384,12.72792,12.52996,10.63015,13.0384,10.81665,12.80625,10,13.0384,10,11.6619,10.81665,10.81665,10,12.20656,9.219544,12.20656,10.63015,11.18034,10.81665,11.18034,12.20656,10.29563
10.81665,11.6619,12.80625,12.08305,13.45362,11.18034,14.21267,11.6619,12.72792,12.52996,14.21267,12.20656,14.21267,10.81665,15.81139,10.63015,14.42221,11.40175,13.0384,9.219544,13.60147,11.31371,14.42221,12.20656,16.12452,12.72792,13.89244,11.40175,13.0384,7.81025,14.76482,9.899495,14.42221,12.80625,13.60147,10.81665,13.60147,10.81665,13.89244,8.062258,13.41641,12.20656,11.6619,10.29563,12.52996,10.81665,12.08305,11.18034,9.848858,11.18034,10.29563,13.0384
15.81139,8.062258,15.81139,6.708204,16.64332,6.708204,15.6205,7.81025,14.21267,5,17.80449,7.071068,16.27882,7.211103,15.6205,7.81025,15,8.485281,14.14214,7.81025,17.80449,8.944272,15.81139,9.433981,14.86607,9.219544,14.86607,8.944272,15.55635,8.062258,16.27882,8.602325,14.86607,9.486833,14.86607,9.219544,14.86607,9.433981,14.21267,8.944272,12.80625,7.615773,13.45362,9.486833,12.80625,8.544004,13.60147,8.544004,13.60147,6.082763,14.21267,7.28011
6.708204,16.27882,7.615773,17.02939,9.486833,16.27882,7.28011,14.86607,9.219544,17.69181,5,17.02939,7.28011,15.55635,8.602325,17.20465,9.433981,17.69181,7.615773,17.69181,8.602325,19.20937,8.062258,18.35756,7.81025,17.02939,5.830952,19.20937,6,17.80449,5.830952,17.80449,6.324555,18.02776,7.28011,16.27882,7.071068,17.02939,7.071068,15.26434,7.615773,15.81139,8.246211,17.20465,6.708204,15.6205,8.544004,15,9.848858,15,8.544004,13.89244
16.27882,5,16.27882,5,16.27882,4.123106,15.6205,4.123106,17.02939,5.385165,16.40122,4,17.02939,4.123106,16.40122,4.472136,18.60108,3.605551,15.6205,5,18.43909,3.162278,16.40122,3.605551,15.81139,3.162278,16.40122,2.236068,17.20465,2.236068,18.43909,2.236068,16.40122,3,15.55635,3.162278,16.27882,2.236068,14.86607,3,15.6205,2.236068,15.6205,4,14.21267,4,14.21267,3.162278,15,3,14.86607,5.385165
10.81665,10.77033,13.45362,10,12.04159,12.08305,11.31371,11.18034,13.45362,11.6619,13.45362,10.29563,14.86607,9.433981,12.80625,9.433981,13.45362,7.211103,13.45362,8.944272,15.81139,11.31371,12.80625,10,13.60147,11.31371,14.42221,10.63015,13.0384,8.602325,13.60147,7.211103,14.42221,7.81025,13.89244,8.062258,12.80625,9.219544,12.80625,8.602325,12.80625,8.062258,13.0384,9.219544,11.40175,8.062258,12.52996,8.944272,11.40175,8.602325,10,9.433981
2.236068,19.84943,2,18.43909,2.236068,18.02776,2.828427,16.97056,2.236068,19.10497,1.414214,18.43909,2.236068,19.20937,3.162278,19.10497,2.236068,18.43909,5.385165,17.80449,2.236068,19.20937,5.09902,19.20937,4,17.80449,3.605551,18.43909,5.09902,19.84943,5.385165,17.69181,6.324555,17.69181,5.656854,16.27882,5.656854,17.69181,5.830952,15.6205,5.830952,15.6205,5.385165,15.6205,4.242641,14.86607,5.830952,16.27882,5,14.86607,6.403124,14.21267
5.09902,17.02939,5.09902,17.02939,4.123106,17.69181,3.605551,18.60108,2.236068,18.43909,3.162278,17.69181,4.242641,17.80449,2.828427,17.80449,2.828427,16.40122,4.123106,15.6205,5,16.27882,5,17.69181,6.082763,18.60108,6.324555,18.43909,6.082763,17.02939,6.324555,17.02939,6.082763,17.02939,5,16.27882,6,17.02939,6,17.02939,6.082763,15.55635,5,14.86607,4,14.21267,5.09902,15.6205,5.09902,14.86607,3.605551,15.6205
7.615773,14.86607,9.219544,14.86607,7.211103,15.6205,7.81025,15.55635,5.830952,14.21267,6.708204,17.02939,8.062258,15.81139,7.211103,15.81139,7.81025,15.81139,6.403124,15.26434,7.81025,17.02939,7.211103,16.64332,5,17.02939,6.708204,18.02776,5.830952,15,5.385165,17.20465,5.09902,15.81139,6.324555,15.6205,5.830952,15.6205,7.28011,14.21267,6.708204,15,7.615773,15.81139,7.615773,13.45362,6.082763,12.80625,7.615773,13.60147,6.324555,12.20656
6.708204,13.45362,7.28011,14.86607,7.81025,14.21267,8.485281,14.86607,5.830952,14.42221,7.071068,13.60147,7.81025,15,4.242641,13.0384,7.211103,12.80625,7.071068,13.60147,5.830952,14.42221,6.324555,15.81139,6.403124,14.76482,5.385165,14.42221,6.324555,14.42221,6.082763,13.41641,6.324555,13.0384,7.615773,12.20656,7.28011,14.76482,8.062258,12.20656,6.708204,11.40175,5.385165,10.29563,6.708204,12.08305,8.062258,10.77033,8.246211,10.81665,9.219544,11.18034
14.42221,10.29563,15.81139,7.81025,13.0384,9.219544,13.60147,9.899495,13.60147,10,14.42221,9.899495,13.60147,9.899495,15.81139,11.31371,13.60147,10.29563,14.86607,10.77033,15,10.29563,15.26434,10.29563,13.45362,10.81665,12.80625,10.81665,12.04159,11.6619,12.80625,11.6619,13.45362,11.6619,13.45362,10.81665,11.40175,11.40175,11.40175,9.433981,12.80625,8.944272,12.80625,11.18034,10.63015,8.944272,12.04159,10.77033,13.0384,8.944272,13.45362,7.615773
2.828427,17.20465,1.414214,17.02939,3.605551,18.43909,1.414214,17.02939,3.605551,15.81139,3.162278,17.02939,3.605551,15.55635,2.828427,17.02939,4.123106,16.27882,5,17.69181,3.162278,17.69181,4.472136,16.40122,6.324555,19.20937,4.123106,17.02939,5,15.55635,5.830952,16.27882,5.385165,15.6205,3.605551,16.27882,4.242641,15.55635,3.605551,14.21267,6.708204,14.14214,4.242641,14.86607,4.472136,15.55635,3.162278,14.21267,4.123106,16.27882,5.656854,14.21267
15.55635,7.615773,16.27882,6.403124,16.27882,7.615773,15.55635,5.656854,13.45362,6.403124,16.27882,6.403124,15.6205,5.656854,15.6205,5.830952,17.02939,5,17.20465,5.830952,16.64332,5.656854,16.40122,6.403124,16.40122,6.708204,17.20465,7.211103,16.64332,5.385165,15.81139,5.385165,15,6.324555,15.6205,4.472136,13.60147,5.830952,14.42221,6.708204,14.42221,6.082763,15,6.324555,12.80625,6.324555,14.21267,7.28011,12.52996,8.544004,12.20656,7.071068
16.27882,6.082763,17.69181,3.162278,16.27882,3.162278,15.55635,3,15.55635,3.605551,16.40122,2,17.20465,3.162278,15.6205,1,16.40122,1.414214,17.02939,3.605551,18.43909,2.236068,17.20465,3.162278,18.43909,2,16.27882,2,17.80449,1.414214,15.6205,2.828427,16.64332,2.236068,15.6205,2.236068,16.27882,4.472136,14.14214,2.236068,15.81139,1,15.6205,2,14.86607,4,14.21267,4.123106,15,6.324555,12.72792,4
17.80449,3.605551,15.6205,3.162278,17.69181,2.236068,16.40122,3.605551,17.80449,2,15.6205,1.414214,15.81139,3.605551,17.20465,4.242641,18.60108,3.605551,17.02939,2,18.43909,2.828427,16.40122,2.236068,17.69181,2,16.97056,3.605551,16.27882,4.472136,17.02939,5.09902,16.97056,5.385165,14.86607,5.09902,16.27882,4.242641,17.80449,4.123106,15,5,14.86607,5,13.45362,3,14.21267,5.09902,14.86607,3.162278,16.27882,3.605551
12.20656,10,12.20656,8.062258,10.29563,8.485281,11.6619,9.219544,12.20656,10,12.04159,10.63015,11.40175,10.63015,11.40175,9.219544,13.45362,10,14.21267,10,13.45362,12.20656,12.04159,10.29563,11.31371,11.6619,10.63015,10.81665,11.31371,11.18034,12.04159,10.29563,10,11.40175,10,11.7047,10.81665,9.848858,10,9.848858,9.899495,8.544004,8.602325,9.848858,9.899495,8.062258,11.40175,9.848858,10,7.615773,12.80625,8.544004
8.062258,10.63015,8.544004,11.31371,8.062258,11.40175,8.944272,11.40175,10.29563,11.40175,9.486833,13.45362,8.944272,12.72792,6.708204,13.45362,8.062258,12.20656,8.602325,12.20656,9.219544,14.42221,9.219544,14.21267,8.485281,12.80625,7.81025,13.60147,8.602325,14.21267,7.81025,12.80625,6.403124,14.21267,6.324555,13.45362,5,15.26434,7.81025,12.04159,5.830952,11.40175,6.708204,10,7.211103,12.72792,7.615773,12.20656,7.211103,12.80625,8.544004,10
4.472136,17.02939,3.162278,14.21267,3.605551,16.97056,3.162278,15,2.236068,17.69181,3,17.02939,1.414214,15.81139,1,16.40122,1.414214,17.20465,2,19.10497,2,17.69181,1.414214,17.80449,0,17.20465,2.236068,17.80449,2.236068,17.80449,2,17.02939,3.162278,16.97056,1,16.97056,3.162278,15.55635,3.162278,16.27882,3,14.86607,2,14.86607,2.236068,14.86607,3.605551,16.97056,2.828427,15.6205,4.472136,14.14214
10.44031,12.20656,6.324555,12.80625,10.81665,13.45362,9.433981,12.72792,8.062258,14.21267,9.433981,14.14214,8.544004,15.6205,8.944272,14.86607,7.211103,15.6205,7.211103,15.55635,8.485281,16.27882,7.071068,14.86607,7.211103,16.27882,5.656854,15,6.403124,14.42221,6.403124,16.40122,7.81025,15,8.062258,12.20656,8.062258,15,6.708204,12.72792,6.708204,14.21267,5.830952,13.0384,8.485281,13.45362,6.324555,13.60147,7.615773,12.20656,8.062258,10.81665
13.60147,5.830952,13.0384,4.123106,13.0384,5,12.80625,6.403124,13.60147,5.656854,14.21267,7.071068,14.42221,5.830952,12.80625,6.403124,13.60147,7.071068,14.21267,6.403124,14.14214,6.708204,14.21267,5.385165,12.72792,6.708204,13.45362,6.708204,12.04159,8.062258,13.45362,7.615773,12.04159,8.602325,12.04159,6.708204,12.20656,7.615773,12.80625,8.544004,10.29563,5.830952,12.04159,6.708204,10.63015,6.708204,12.04159,4.123106,11.40175,6.082763,12.04159,5.09902
7.615773,14.21267,6.708204,14.14214,7.211103,14.86607,8.544004,14.21267,5.656854,15.6205,6.708204,14.86607,4.123106,17.02939,7.211103,17.20465,8.485281,13.60147,7.615773,14.21267,7.071068,13.45362,8.602325,17.20465,6.708204,16.64332,5.385165,15.81139,6.324555,16.27882,5.830952,17.20465,6.324555,15.6205,7.28011,15,7.615773,14.21267,6.324555,14.42221,5.830952,15,5.09902,16.40122,7.28011,13.89244,7.28011,12.80625,6,12.80625,6.708204,12.20656
15,9.433981,13.89244,8.485281,14.21267,10,13.60147,9.219544,14.86607,8.602325,13.60147,9.899495,14.21267,10.63015,12.04159,9.433981,14.21267,10,14.86607,10.29563,14.86607,10,13.45362,9.433981,13.45362,8.944272,13.45362,9.433981,12.80625,10.29563,12.80625,11.18034,13.45362,9.848858,12.72792,9.433981,12.72792,9.433981,11.40175,9.433981,12.04159,9.433981,12.80625,8.944272,12.04159,6.708204,13.0384,7.615773,13.45362,8.544004,13.45362,7.615773
6.708204,12.80625,6.708204,13.89244,7.28011,15.65248,6.403124,18.02776,6.403124,16.27882,6.403124,13.45362,7.81025,14.86607,6.403124,12.72792,9.433981,14.21267,7.81025,13.60147,8.544004,15.55635,8.062258,12.72792,7.615773,14.86607,8.062258,13.45362,8.602325,12.04159,9.433981,13.45362,7.81025,13.45362,8.062258,14.21267,7.211103,12.80625,9.486833,13.60147,7.211103,12.04159,7.615773,12.20656,5.830952,14.14214,6.708204,13.45362,7.071068,13.45362,6.324555,14.21267
27.58623,10,27.58623,9.219544,30.41381,7,31.14482,6.708204,30.41381,5.830952,29.73214,7.28011,29.73214,4.472136,29.06888,5.830952,30.61046,6.403124,29.20616,9.219544,32.64966,5,32.80244,6.708204,30.61046,6.082763,32.64966,4.123106,30.4795,3.605551,32.80244,4.472136,30.41381,5.09902,29,6.082763,29,5.09902,27.58623,6.082763,28.3196,5.09902,28.3196,6.082763,27.65863,6,27.65863,7.28011,27.58623,10.19804,27.80288,9.219544
16.27882,5.09902,14.86607,6.082763,16.27882,6.324555,16.27882,4.123106,15.55635,4.123106,15.55635,5,16.40122,3.605551,16.97056,5,17.02939,1,16.40122,3.162278,17.80449,3.162278,16.64332,3.605551,17.02939,3.162278,17.69181,4,16.27882,2,17.69181,3,18.38478,2,17.69181,4.123106,16.27882,3,14.86607,4.123106,14.14214,3.162278,16.40122,4.123106,14.86607,4,15.26434,5.09902,14.21267,6,15.6205,6.082763
7.615773,12.72792,8.062258,11.40175,6.324555,12.80625,7.615773,13.45362,6.708204,12.04159,7.615773,13.45362,7.28011,12.80625,7.211103,12.04159,7.81025,12.20656,5.656854,12.20656,6.403124,14.86607,6.403124,12.80625,6.708204,12.80625,6.403124,14.21267,5.385165,13.60147,7.071068,14.42221,5.830952,12.80625,5.09902,12.20656,6.403124,13.60147,5.385165,11.40175,5.09902,12.80625,5.385165,12.20656,6.324555,12.80625,7.211103,11.31371,7.615773,12.52996,6.708204,11.40175
15.55635,2.828427,17.02939,3.162278,15.81139,2,16.40122,1,19.20937,2.236068,16.27882,1,16.27882,2,15.6205,3,16.40122,3.162278,17.02939,3.162278,17.69181,2.236068,17.20465,2,15.55635,3.605551,16.27882,1,17.69181,4.123106,17.02939,4.123106,15.6205,2,15.55635,5.385165,15.55635,2.236068,14.86607,3,12.72792,3.162278,14.14214,4.123106,14.86607,3.605551,12.72792,4.472136,15.55635,3.605551,12.72792,2.236068
17.80449,2.236068,17.02939,3.162278,19.20937,4.472136,19.20937,3,17.02939,2.828427,18.60108,4.472136,16.40122,2,17.80449,2.828427,17.80449,1.414214,17.80449,2,17.69181,3,17.20465,4,17.69181,4.123106,18.60108,4.123106,18.60108,5.09902,17.80449,4.472136,17.20465,3.162278,16.27882,5.385165,19.10497,4.123106,15.6205,4.123106,14.86607,4,14.86607,5.830952,14.86607,6.082763,15.6205,7.071068,14.86607,7.071068,15.6205,6.082763
24.83948,13.0384,25.23886,13.0384,27.80288,13.45362,27.80288,14.14214,27.65863,14.14214,27.01851,12.72792,27.45906,13.45362,24.08319,14.21267,26.24881,16.40122,25.4951,17.02939,28.28427,15.81139,26.90725,16.12452,25.45584,16.55295,24.75884,17.20465,23.34524,14.76482,26.24881,16.12452,26.1725,16.64332,23.43075,16.64332,23.43075,15.81139,22.80351,17,22.67157,15.26434,22.67157,14.31782,22.67157,12.52996,23.34524,13.92839,22.67157,13.60147,24.20744,12.64911
20.51828,6.082763,18.43909,5.830952,17.69181,8.062258,18.43909,5,19.79899,5.385165,19.10497,5,18.43909,5.385165,19.20937,4.242641,21.26029,4.242641,18.43909,3.605551,19.84943,3.162278,20,3.162278,19.10497,2.828427,19.79899,4,20.51828,1.414214,21.40093,4.123106,20.61553,2,21.2132,4,20.51828,3.605551,19.10497,3,17.80449,3,16.27882,4,17.69181,6,16.40122,5,17.80449,4,17.69181,5.385165
6.708204,14.14214,6.082763,15.55635,4.472136,14.21267,5.830952,15,5.656854,14.86607,6.708204,16.40122,6.403124,15,5.656854,15.6205,4.472136,15,4.472136,13.60147,5,16.40122,4.123106,16.64332,5.385165,15.81139,4,16.40122,6.082763,15,4.123106,18.02776,5.830952,15,5.385165,15.6205,5,15,7,13.60147,6,15,5.385165,13.60147,5.09902,13.60147,7.071068,13.0384,6.324555,12.20656,8.544004,13.0384
3.605551,18.43909,3.162278,17.20465,5.385165,16.27882,4.123106,16.64332,2.828427,17.02939,3.605551,19.10497,2.236068,18.60108,2.236068,17.02939,4.472136,18.43909,2.236068,17.20465,4,16.40122,5,19.20937,8.062258,19.20937,5.385165,17.69181,5.09902,16.40122,6.324555,16.40122,7,18.43909,4,16.97056,4.123106,16.97056,4.123106,14.86607,6,15.6205,2.828427,16.27882,4.123106,15.55635,6.324555,14.86607,4.472136,14.86607,3.605551,16.27882
6.708204,18.60108,7.28011,19.20937,7.28011,19.84943,5,19.41649,7.211103,18.60108,8.602325,18.43909,7.071068,19.20937,8.062258,18.60108,8.602325,19.10497,7.28011,16.40122,7.615773,16.27882,7.28011,15.6205,8.062258,18.38478,7.615773,18.38478,7.81025,17.80449,8.944272,16.27882,8.062258,17.02939,7.615773,17.69181,8.944272,17.02939,9.219544,17.69181,9.055385,16.27882,7.28011,16.27882,7.071068,15.6205,9,18.43909,6.082763,14.86607,6,15.6205
19.84943,8.062258,20,7.81025,19.20937,10.63015,19.10497,8.602325,17.20465,7.81025,18.02776,7.81025,18.02776,9.219544,18.43909,8.485281,17.69181,10,17.69181,7.615773,20,10.81665,17.69181,11.7047,17.02939,9.848858,16.97056,9.486833,16.27882,8.246211,18.43909,11.18034,17.69181,10.44031,15.55635,9.486833,17.02939,11.7047,17.69181,8.944272,17.69181,8.544004,15.6205,8.544004,17.02939,8.062258,15.6205,9.219544,16.27882,7,18.38478,8.246211
13.60147,16.97056,12.20656,14.21267,13.0384,16.40122,12.20656,14.42221,12.80625,17.80449,14.42221,16.40122,12.72792,15.26434,12.72792,16.40122,12.80625,18.60108,12.04159,17.20465,14.14214,17.49286,12.72792,17.20465,12.80625,15.26434,11.6619,15.26434,11.6619,16.64332,12.52996,15.81139,12.04159,15.26434,12.80625,14.42221,10,14.76482,13.0384,13.89244,12.20656,15.81139,10.29563,12.08305,13.0384,13.41641,11.40175,12.08305,10.81665,12.08305,12.52996,13.41641
13.89244,16.27882,14.42221,16.27882,10.81665,17.69181,14.42221,16.27882,12.04159,15.6205,13.60147,15.55635,13.60147,17.20465,12.20656,15.6205,12.80625,16.64332,13.60147,16.64332,12.72792,18.35756,12.04159,18.60108,12.20656,18.02776,11.40175,19.20937,10.63015,16.64332,12.20656,16.12452,12.04159,16.64332,11.40175,16.40122,11.6619,15.6205,10.29563,15.81139,9.433981,13.89244,11.6619,15.26434,11.40175,13.89244,10.81665,14.31782,10.81665,14.42221,12.20656,12.52996
8.062258,15.81139,8.062258,17.69181,9.219544,19.41649,10,17.20465,6.403124,19.10497,8.485281,17.20465,9.219544,20.51828,8.944272,19.20937,8.602325,17.02939,8.544004,15.81139,8.544004,19.10497,10.77033,18.43909,10.44031,17.69181,9.486833,18.38478,9.486833,16.27882,9.219544,17.80449,11.40175,16.97056,8.944272,16.27882,9.219544,17.02939,10.19804,14.86607,7.615773,15.55635,8.062258,15.55635,8.544004,14.21267,10.04988,16.27882,8,15.55635,7,13.45362
16.40122,9.899495,15.6205,11.40175,15,12.20656,15.6205,12.04159,16.27882,12.80625,15.6205,13.89244,14.14214,11.6619,15.6205,11.6619,15,12.20656,15.55635,12.20656,15.55635,13.41641,15,13,15,13.92839,14.42221,12.08305,13.45362,11.7047,15,11.7047,14.21267,12.36932,14.42221,12.16553,15,9.219544,14.21267,9.219544,14.86607,9.848858,13.0384,10.19804,13.60147,9.219544,14.21267,10.19804,13.60147,8.062258,14.86607,9.055385
21.40093,4.242641,20.61553,5.385165,20,5.830952,21.40093,3.605551,18.43909,6.403124,20,7.211103,22.02272,6.403124,21.26029,6.708204,20.51828,7.211103,18.60108,5.830952,22.02272,6.403124,21.40093,8.544004,20.51828,5.09902,18.43909,8.246211,19.10497,8.544004,18.38478,8,17.69181,7.071068,19.10497,7.28011,19.10497,7.071068,17.69181,8.062258,19.20937,6.082763,17.02939,7.071068,14.86607,6,16.97056,7.071068,17.02939,5.09902,17.69181,6.324555
