7.810249676,14.14213562,8.062257748,16.2788206,7.211102551,15,10,15,7.071067812,16.40121947,8.602325267,14.86606875,9.433981132,16.40121947,7.810249676,17.02938637,6.403124237,16.40121947,8.485281374,14.2126704,8.602325267,18.02775638,9.433981132,17.20465053,8.062257748,15.8113883,6.708203932,15.8113883,7.615773106,16.1245155,7.615773106,18.02775638,7.615773106,16.64331698,8.544003745,14.4222051,8.94427191,14.2126704,7.615773106,13.89244399,7.280109889,13.03840481,8.544003745,13.03840481,7.615773106,12.80624847,8.544003745,13.41640786,8.544003745,12.52996409,9.848857802,11.40175425
5.099019514,16.40121947,5.830951895,15.62049935,6.403124237,17.02938637,5.830951895,17.20465053,4.242640687,16.40121947,5.656854249,16.40121947,6.403124237,15.8113883,5.385164807,15.62049935,6.403124237,17.69180601,7.615773106,16.97056275,5.099019514,14.86606875,6.08276253,14.86606875,8.94427191,16.2788206,8.246211251,16.2788206,6.32455532,14.86606875,6.708203932,14.14213562,7.615773106,14.86606875,6.32455532,14.14213562,7.280109889,13.45362405,6,14.86606875,6.32455532,14.86606875,6.08276253,12.80624847,5,13.45362405,6,14.2126704,6,12.04159458,5.099019514,12.72792206
8.544003745,14.4222051,8.544003745,13.60147051,8.485281374,14.2126704,7.810249676,13.89244399,7.810249676,16.1245155,8.485281374,15,7.071067812,14.86606875,9.219544457,12.72792206,10,16.2788206,9.899494937,14.86606875,7.071067812,12.72792206,8.062257748,14.86606875,8.602325267,14.2126704,8.544003745,15.62049935,9.848857802,12.04159458,10.29563014,12.04159458,7.810249676,13.45362405,10.29563014,10.63014581,9.848857802,12.04159458,10.29563014,12.04159458,9.848857802,12.72792206,8.544003745,11.3137085,7.211102551,12.80624847,6.708203932,11.40175425,8.94427191,12.72792206,7.280109889,10.63014581
10.29563014,12.80624847,10.29563014,13.45362405,9.848857802,14.2126704,11.18033989,15,10,15,10.29563014,15,9.433981132,15,9.899494937,16.1245155,9.219544457,15.62049935,10,15.55634919,10.63014581,15.8113883,9.899494937,16.1245155,9.219544457,15.62049935,9.433981132,14.4222051,7.615773106,16.64331698,10.29563014,14.76482306,9.433981132,15.26433752,10.29563014,13.89244399,8.94427191,14.4222051,8.062257748,13.41640786,7.615773106,13.60147051,8.062257748,10.63014581,8.94427191,11.18033989,8.062257748,10.81665383,9.848857802,12.20655562,11.66190379,11.66190379
14.14213562,10.81665383,15.55634919,11.40175425,15,13.89244399,15,11.66190379,16.40121947,11.3137085,14.86606875,11.40175425,14.4222051,10,14.2126704,10.63014581,15.8113883,9.899494937,14.31782106,10.63014581,17,10.63014581,17.49285568,11.40175425,15.8113883,9.219544457,16.1245155,11.40175425,15,7.810249676,15.8113883,10.29563014,14.76482306,10.29563014,13.60147051,10.77032961,13.89244399,10,15.26433752,8.602325267,13.41640786,9.433981132,13.41640786,9.486832981,10.29563014,10.81665383,11.70469991,11.18033989,12.08304597,9.433981132,13.41640786,9.433981132
6.32455532,14.14213562,4.472135955,12.72792206,6.32455532,14.86606875,7.211102551,13.60147051,6.708203932,13.60147051,5.830951895,15,5,15.62049935,4.242640687,13.60147051,5,15.8113883,4.472135955,13.41640786,6.403124237,16.40121947,7.071067812,15.8113883,5.830951895,15,5.099019514,13.60147051,5.099019514,14.2126704,6.32455532,13.60147051,6,13.60147051,7.280109889,14.2126704,5.385164807,13.60147051,6.32455532,13.41640786,7.071067812,12.20655562,5.099019514,12.20655562,6.08276253,10.29563014,6.708203932,11.66190379,6.708203932,11.18033989,6.708203932,11.66190379
7.810249676,13.89244399,10,13.60147051,11.3137085,16.40121947,9.848857802,16.2788206,9.899494937,14.2126704,10,16.40121947,10,16.2788206,9.219544457,15.62049935,11.18033989,13.45362405,11.40175425,12.80624847,12.80624847,15.62049935,13.41640786,13.03840481,11.40175425,14.14213562,13,16.97056275,13.41640786,14.14213562,12.20655562,13.60147051,12.08304597,13.45362405,10.19803903,11.66190379,12.08304597,12.72792206,9.219544457,12.80624847,10.29563014,12.04159458,8.94427191,12.72792206,9.848857802,11.66190379,10.04987562,13.45362405,8.062257748,11.66190379,8.062257748,13.45362405
4.123105626,17.20465053,3.16227766,15.62049935,4.123105626,18.60107524,4.123105626,17.80449381,3.16227766,17.80449381,3.16227766,19.20937271,3,17.02938637,3.605551275,17.02938637,3.605551275,18.02775638,4.123105626,15,2.828427125,17.02938637,4.123105626,17.80449381,4.123105626,18.43908891,6.32455532,17.69180601,6,14.86606875,5.099019514,16.2788206,5.099019514,14.86606875,3,14.86606875,5.099019514,16.40121947,4,14.86606875,5.099019514,12.72792206,5.099019514,15.55634919,4,14.2126704,3.16227766,14.86606875,5.099019514,15,4.123105626,14.2126704
12.72792206,10.29563014,13.45362405,10.81665383,12.80624847,10.29563014,13.60147051,10.81665383,12.04159458,12.52996409,12.04159458,10.81665383,12.20655562,9.899494937,12.20655562,9.899494937,13.60147051,9.899494937,14.86606875,9.219544457,15.26433752,9.219544457,14.31782106,9.219544457,13.89244399,9.219544457,13.60147051,8.485281374,14.4222051,9.219544457,13.03840481,8.062257748,13.60147051,8.602325267,13.03840481,8.544003745,12.04159458,9.433981132,12.08304597,10,10.81665383,8.062257748,10.29563014,10,11.66190379,7.615773106,11.40175425,9.433981132,9.433981132,8.602325267,10.29563014,9.433981132
12.20655562,7.071067812,13.45362405,8.062257748,14.4222051,10.19803903,17.69180601,6.708203932,16.2788206,11.3137085,17.20465053,9.848857802,14.2126704,7.071067812,11.70469991,9.219544457,14.31782106,4.242640687,13.15294644,7.071067812,18.43908891,5,13.60147051,9.433981132,15.62049935,5.830951895,15.55634919,6,14.4222051,7.211102551,18.60107524,4.123105626,16.2788206,6.32455532,16.97056275,3.16227766,16.2788206,3.605551275,15.55634919,6.08276253,14.2126704,3.605551275,16.40121947,6.32455532,13.03840481,4.123105626,12.20655562,5.099019514,15.62049935,6.403124237,10.81665383,5.099019514
