19.72308292,20,22.6715681,13.41640786,19.41648784,17.02938637,15.26433752,16.40121947,17.02938637,15.62049935,24.16609195,14.2126704,21.9544984,16.97056275,20.51828453,12.64911064,26.40075756,38.91015292,19.20937271,31.30495168,21.09502311,17,26.40075756,18.38477631,23.85372088,21.02379604,23.60084744,14.4222051,20.80865205,19.79898987,18.43908891,18.86796226,25.63201124,15.23154621,20.24845673,18.02775638,19.72308292,10.19803903,24.8394847,13.60147051,20,14.86606875,25.55386468,11.18033989,19.10497317,17.72004515,20.61552813,16.4924225,22.8035085,15.23154621,23.85372088,16.4924225
9.219544457,11.40175425,9.433981132,12.04159458,11.40175425,12.80624847,10.63014581,12.04159458,11.3137085,13.45362405,12.04159458,13.45362405,12.04159458,12.72792206,11.3137085,9.899494937,10.63014581,12.04159458,12.04159458,12.72792206,14.86606875,12.72792206,10.81665383,14.14213562,12.20655562,12.04159458,13.03840481,12.80624847,10.63014581,13.60147051,10,12.80624847,11.40175425,13.60147051,12.04159458,11.40175425,11.40175425,12.04159458,11.66190379,13.60147051,11.66190379,12.20655562,10.29563014,11.18033989,8.602325267,12.52996409,11.18033989,12.72792206,10,13.45362405,8.94427191,12.20655562
10.29563014,14.2126704,10,13.03840481,10.29563014,14.86606875,11.40175425,14.14213562,10.29563014,14.14213562,9.219544457,14.14213562,11.40175425,15.55634919,9.219544457,12.04159458,9.899494937,16.2788206,9.899494937,17.02938637,11.3137085,16.40121947,8.485281374,16.2788206,7.211102551,18.43908891,8.485281374,17.69180601,8.062257748,16.2788206,10,15.62049935,8.062257748,16.2788206,8.602325267,14.86606875,8.062257748,15.62049935,10.29563014,16.40121947,8.062257748,14.86606875,9.433981132,15.62049935,6.708203932,15,8.94427191,15,9.848857802,14.2126704,9.433981132,15.62049935
8.94427191,12.80624847,10.81665383,13.45362405,10,12.80624847,12.04159458,15.62049935,9.899494937,13.45362405,10.63014581,14.86606875,10.63014581,14.86606875,9.899494937,12.20655562,9.219544457,12.04159458,10.63014581,13.45362405,9.433981132,14.14213562,11.66190379,14.14213562,8.94427191,13.45362405,10,14.2126704,11.18033989,12.80624847,10.29563014,14.2126704,11.18033989,13.45362405,10.81665383,14.4222051,12.52996409,13.03840481,11.18033989,11.3137085,10.77032961,12.04159458,10.29563014,13.45362405,8.602325267,12.20655562,9.848857802,12.80624847,8.544003745,12.80624847,8.062257748,13.60147051
17.80449381,3,18.38477631,3,15.55634919,1.414213562,16.97056275,3.605551275,16.2788206,2.236067977,17.80449381,1.414213562,16.97056275,0,17.69180601,2,17.80449381,1.414213562,19.20937271,1,18.38477631,1.414213562,18.38477631,3,19.20937271,2.236067977,18.38477631,2.236067977,17.02938637,2.828427125,20.51828453,2.236067977,17.20465053,3.605551275,16.2788206,3.16227766,15.55634919,2.828427125,16.97056275,3.605551275,16.2788206,3.16227766,16.2788206,2.236067977,15,5.099019514,17.80449381,6.08276253,16.2788206,6.32455532,17.02938637,4.472135955
7.071067812,18.38477631,7.280109889,17.02938637,5.385164807,18.38477631,6.08276253,18.02775638,4,18.38477631,7.071067812,17.02938637,4.242640687,17.69180601,6.708203932,16.2788206,6.32455532,17.69180601,3.16227766,17.80449381,5.656854249,17.69180601,5,17.80449381,2.828427125,18.86796226,5,19.41648784,3.16227766,16.40121947,2.828427125,18.60107524,3.16227766,16.40121947,4.123105626,17.02938637,4.472135955,16.40121947,5.385164807,17.80449381,4,17.80449381,3.16227766,15.62049935,5.099019514,15.62049935,5.099019514,17.20465053,5.099019514,16.40121947,6.708203932,12.80624847
34.20526275,14.31782106,39.96248241,21.37755833,48.16637832,12.52996409,57.42821606,26.47640459,39.66106403,19.10497317,36.35931793,13.34166406,31.78049716,25,37.73592453,17.72004515,34.17601498,20.61552813,37.16180835,9.055385138,42.72001873,14.31782106,29.41088234,10.19803903,33.54101966,10.04987562,43.8634244,25,34.78505426,31.32091953,36.12478374,23.34523506,30.46309242,29.15475947,25.70992026,24.33105012,26.68332813,24.08318916,29.01723626,18.68154169,27,31.78049716,25.17935662,23.02172887,26.01922366,29.01723626,32.06243908,23.53720459,33.24154028,21.9317122,23.76972865,30.41381265
5.099019514,17.02938637,5,20.51828453,3,18.02775638,1.414213562,19.20937271,9,17.49285568,5,17.80449381,2.236067977,17.20465053,2.236067977,18.02775638,4.472135955,16.1245155,3.605551275,17.20465053,2.236067977,16.64331698,4.242640687,16.97056275,2.236067977,17.80449381,4.472135955,16.64331698,3.605551275,17.69180601,6.08276253,15.62049935,3.16227766,16.2788206,4.472135955,16.2788206,5,17.02938637,5,17.02938637,6.32455532,14.14213562,3.16227766,17.02938637,6,14.86606875,7,16.2788206,7.280109889,18.02775638,3.16227766,12.80624847
7.211102551,16.2788206,5.385164807,14.86606875,5,15.62049935,6.708203932,17.20465053,4.472135955,15.62049935,7.211102551,17.80449381,5.656854249,17.80449381,5,19.20937271,2.828427125,17.20465053,2.828427125,15.8113883,4.123105626,19.20937271,5,17.20465053,4.123105626,17.02938637,5.099019514,17.02938637,5.830951895,16.2788206,6.08276253,17.49285568,6.08276253,15.62049935,6.08276253,14.86606875,6.08276253,15,7,14.2126704,5.099019514,14.86606875,5.385164807,14.2126704,5.385164807,13.60147051,6.32455532,13.45362405,6.708203932,14.4222051,7.211102551,14.86606875
5.830951895,13.45362405,6.32455532,15.55634919,6.708203932,16.40121947,8.062257748,16.2788206,6.403124237,16.2788206,7.071067812,15,7.071067812,14.2126704,5.656854249,14.2126704,7.810249676,16.40121947,8.602325267,14.2126704,7.211102551,15.62049935,8.602325267,14.2126704,7.211102551,15.62049935,8.062257748,15.55634919,9.486832981,14.86606875,7.071067812,15.55634919,8.94427191,14.14213562,8.062257748,14.86606875,8.544003745,14.14213562,8.246211251,15.55634919,8.94427191,14.14213562,8.544003745,13.45362405,6.708203932,12.72792206,6.08276253,15.62049935,5.385164807,14.2126704,6.32455532,15.62049935
